qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,sanr-tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain5=0.6384,0,0,0.645059,22200.000000,22223.816489,22223.816489,22223.816489,23.816489,-1,8,-1,32,1,19168,4669,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.816489,0.000000,22200000000,22223816489,22223816489,22223816489,0,0,0.590925,,domain1
2,sanr-tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain5=0.6384,0,0,0.645059,22400.000000,22423.940956,22423.940956,22423.940956,23.940956,-1,8,-1,32,1,19168,4669,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.940956,0.000000,22400000000,22423940956,22423940956,22423940956,0,0,0.590925,,domain1
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain1,/domain1/data/doc/p_000561,/domain1=0.5343;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,22600.000000,22623.907970,22623.907970,22645.159660,45.159660,-1,5,-1,32,1,19161,4633,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.907970,21.251690,22600000000,22623907970,22623907970,22645159660,0,0,0.306796,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain1,/domain1/data/doc/p_000561,/domain1=0.5343;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,22800.000000,22823.852938,22823.852938,22823.852938,23.852938,-1,5,-1,32,1,19161,4633,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.852938,0.000000,22800000000,22823852938,22823852938,22823852938,0,0,0.369537,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain1,/domain1/data/doc/p_000561,/domain1=0.5343;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,23000.000000,23023.828413,23023.828413,23023.828413,23.828413,-1,5,-1,32,1,19161,4633,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.828413,0.000000,23000000000,23023828413,23023828413,23023828413,0,0,0.369537,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain1,/domain1/data/doc/p_000561,/domain1=0.5343;/domain0=0.4709;/domain5=0.4560,0,0,0.470868,23200.000000,23223.966481,23223.966481,23223.966481,23.966481,-1,5,-1,32,1,19161,4633,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.966481,0.000000,23200000000,23223966481,23223966481,23223966481,0,0,0.369537,,domain3
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305,1,1,0.630509,23400.000000,23423.619978,23423.619978,23443.892678,43.892678,-1,5,-1,32,1,19168,4669,41,1112,0,0,1,1,0,,none,,rocketfuel,23.619978,20.272700,23400000000,23423619978,23423619978,23443892678,0,0,0.556173,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305,1,1,0.630509,23600.000000,23623.804000,23623.804000,23623.804000,23.804000,-1,5,-1,32,1,19168,4669,41,1112,0,0,1,1,0,,none,,rocketfuel,23.804000,0.000000,23600000000,23623804000,23623804000,23623804000,0,0,0.556173,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305,1,1,0.630509,23800.000000,23823.651445,23823.651445,23823.651445,23.651445,-1,5,-1,32,1,19168,4669,41,1112,0,0,1,1,0,,none,,rocketfuel,23.651445,0.000000,23800000000,23823651445,23823651445,23823651445,0,0,0.556173,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain5=0.6381;/domain0=0.6305,1,1,0.630509,24000.000000,24023.932000,24023.932000,24023.932000,23.932000,-1,5,-1,32,1,19168,4669,41,1112,0,0,1,1,0,,none,,rocketfuel,23.932000,0.000000,24000000000,24023932000,24023932000,24023932000,0,0,0.556173,,domain1
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,0,0.581345,24200.000000,24223.968008,24223.968008,24244.977776,44.977776,-1,4,-1,32,1,19166,4888,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.968008,21.009768,24200000000,24223968008,24223968008,24244977776,0,0,0.544863,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,0,0.581345,24400.000000,24423.790986,24423.790986,24423.790986,23.790986,-1,4,-1,32,1,19166,4888,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.790986,0.000000,24400000000,24423790986,24423790986,24423790986,0,0,0.586147,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,0,0.581345,24600.000000,24623.819986,24623.819986,24623.819986,23.819986,-1,4,-1,32,1,19166,4888,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,23.819986,0.000000,24600000000,24623819986,24623819986,24623819986,0,0,0.586147,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743;/domain5=0.5165,0,1,0.766963,24800.000000,24825.759042,24825.759042,24852.069752,52.069752,-1,5,-1,32,1,19166,5214,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.759042,26.310710,24800000000,24825759042,24825759042,24852069752,0,0,0.586147,,domain6
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25000.000000,25025.458954,25025.458954,25046.697722,46.697722,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.458954,21.238768,25000000000,25025458954,25025458954,25046697722,0,0,0.557202,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25200.000000,25225.458954,25225.458954,25225.458954,25.458954,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.458954,0.000000,25200000000,25225458954,25225458954,25225458954,0,0,0.737071,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25400.000000,25426.307042,25426.307042,25426.307042,26.307042,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.307042,0.000000,25400000000,25426307042,25426307042,25426307042,0,0,0.737071,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967;/domain5=0.5795,0,1,0.675467,25600.000000,25625.879042,25625.879042,25625.879042,25.879042,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.879042,0.000000,25600000000,25625879042,25625879042,25625879042,0,0,0.737071,,domain7
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,25800.000000,25825.459433,25825.459433,25849.031937,49.031937,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.459433,23.572504,25800000000,25825459433,25825459433,25849031937,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,26000.000000,26025.459433,26025.459433,26025.459433,25.459433,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.459433,0.000000,26000000000,26025459433,26025459433,26025459433,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,26200.000000,26225.459433,26225.459433,26225.459433,25.459433,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.459433,0.000000,26200000000,26225459433,26225459433,26225459433,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain6=0.6712;/domain7=0.6616;/domain1=0.6419;/domain5=0.6279,0,1,0.671184,26400.000000,26425.942521,26425.942521,26425.942521,25.942521,-1,8,-1,32,1,19168,5120,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.942521,0.000000,26400000000,26425942521,26425942521,26425942521,0,0,0.520330,,domain0
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.574971,26600.000000,26625.461888,26625.461888,26645.444656,45.444656,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.461888,19.982768,26600000000,26625461888,26625461888,26645444656,0,0,0.489479,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.574971,26800.000000,26825.582888,26825.582888,26825.582888,25.582888,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.582888,0.000000,26800000000,26825582888,26825582888,26825582888,0,0,0.539238,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.574971,27000.000000,27025.461888,27025.461888,27025.461888,25.461888,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,25.461888,0.000000,27000000000,27025461888,27025461888,27025461888,0,0,0.539238,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain6=0.5750;/domain5=0.5682;/domain7=0.5615;/domain0=0.5593,0,0,0.574971,27200.000000,27226.106976,27226.106976,27226.106976,26.106976,-1,4,-1,32,1,19168,5216,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,26.106976,0.000000,27200000000,27226106976,27226106976,27226106976,0,0,0.539238,,domain3
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,27400.000000,27426.109482,27426.109482,27451.679182,51.679182,-1,5,-1,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,26.109482,25.569700,27400000000,27426109482,27426109482,27451679182,0,0,0.604050,,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,27600.000000,27626.338570,27626.338570,27626.338570,26.338570,-1,0,0,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,26.338570,0.000000,27600000000,27626338570,27626338570,27626338570,0,1,0.858270,/d6/streetlight/sl_000092,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,27800.000000,27825.710482,27825.710482,27825.710482,25.710482,-1,0,0,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,25.710482,0.000000,27800000000,27825710482,27825710482,27825710482,0,1,0.858270,/d6/streetlight/sl_000092,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain6=0.8583;/domain0=0.7357;/domain5=0.7151;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,28000.000000,28025.600570,28025.600570,28025.600570,25.600570,-1,0,0,32,1,19168,5152,41,1112,0,0,1,1,0,,none,,rocketfuel,25.600570,0.000000,28000000000,28025600570,28025600570,28025600570,0,1,0.858270,/d6/streetlight/sl_000092,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.762917,28200.000000,28226.218480,28226.218480,28251.923170,51.923170,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.218480,25.704690,28200000000,28226218480,28226218480,28251923170,0,0,0.489030,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.762917,28400.000000,28426.223130,28426.223130,28426.223130,26.223130,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.223130,0.000000,28400000000,28426223130,28426223130,28426223130,0,0,0.696584,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.762917,28600.000000,28625.903480,28625.903480,28625.903480,25.903480,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.903480,0.000000,28600000000,28625903480,28625903480,28625903480,0,0,0.696584,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024;/domain5=0.5306,0,1,0.762917,28800.000000,28826.320400,28826.320400,28826.320400,26.320400,-1,5,-1,32,1,19200,5152,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.320400,0.000000,28800000000,28826320400,28826320400,28826320400,0,0,0.696584,,domain6
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain6=0.5344;/domain0=0.5216,0,1,0.534393,29000.000000,29026.298440,29026.298440,29046.636200,46.636200,-1,4,-1,32,1,19193,5211,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.298440,20.337760,29000000000,29026298440,29026298440,29046636200,0,0,0.476478,,domain5
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain6=0.5344;/domain0=0.5216,0,1,0.534393,29200.000000,29225.460440,29225.460440,29225.460440,25.460440,-1,4,-1,32,1,19193,5211,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.460440,0.000000,29200000000,29225460440,29225460440,29225460440,0,0,0.667654,,domain5
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520;/domain1=0.5819;/domain7=0.5411;/domain6=0.5344;/domain0=0.5216,0,1,0.534393,29400.000000,29425.460440,29425.460440,29425.460440,25.460440,-1,4,-1,32,1,19193,5211,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.460440,0.000000,29400000000,29425460440,29425460440,29425460440,0,0,0.667654,,domain5
