qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000240,/domain17=2.8848(0.670082);/domain25=2.8223(0.670082);/domain9=2.7598(0.670082);/domain1=2.7598(0.670082);/domain23=2.20867(0.522615),0,1,0.644780,22200.000000,22214.253663,22221.314539,22221.314539,21.314539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.253663,0.000000,22200000000,22214253663,22221314539,22221314539,0,0,0.000000,,
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000240,/domain17=2.8848(0.670082);/domain25=2.8223(0.670082);/domain9=2.7598(0.670082);/domain1=2.7598(0.670082);/domain23=2.20867(0.522615),0,1,0.644780,22400.000000,22414.253663,22421.198539,22421.198539,21.198539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.253663,0.000000,22400000000,22414253663,22421198539,22421198539,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain27=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756),0,1,0.635494,22600.000000,22617.729658,22617.729658,22635.460353,35.460353,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,17.729658,17.730695,22600000000,22617729658,22617729658,22635460353,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain27=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756),0,1,0.635494,22800.000000,22817.761658,22817.761658,22817.761658,17.761658,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,17.761658,0.000000,22800000000,22817761658,22817761658,22817761658,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain27=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756),0,1,0.635494,23000.000000,23017.752658,23017.752658,23017.752658,17.752658,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,17.752658,0.000000,23000000000,23017752658,23017752658,23017752658,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain19=2.26978(0.624971);/domain27=2.26978(0.624971);/domain11=2.26978(0.624971);/domain3=2.14478(0.624971);/domain17=2.12317(0.501756),0,1,0.635494,23200.000000,23218.201658,23218.201658,23218.201658,18.201658,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.201658,0.000000,23200000000,23218201658,23218201658,23218201658,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,23400.000000,23414.253663,23420.947539,23435.202244,35.202244,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.253663,14.254705,23400000000,23414253663,23420947539,23435202244,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,23600.000000,23615.094663,23621.877539,23621.877539,21.877539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,15.094663,0.000000,23600000000,23615094663,23621877539,23621877539,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,23800.000000,23814.395663,23820.947539,23820.947539,20.947539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.395663,0.000000,23800000000,23814395663,23820947539,23820947539,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain17=3.02881(0.70149);/domain25=2.96631(0.70149);/domain9=2.90381(0.70149);/domain1=2.90381(0.70149);/domain23=2.1878(0.518064),1,1,0.748806,24000.000000,24014.585663,24020.947539,24020.947539,20.947539,-1,5,-1,1,1,3018,169,43,1112,0,0,1,1,0,,none,,rocketfuel,14.585663,0.000000,24000000000,24014585663,24020947539,24020947539,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24200.000000,24229.670180,24229.670180,24258.416900,58.416900,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,29.670180,28.746720,24200000000,24229670180,24229670180,24258416900,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24400.000000,24428.745180,24428.745180,24428.745180,28.745180,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,28.745180,0.000000,24400000000,24428745180,24428745180,24428745180,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24600.000000,24628.745180,24628.769770,24628.769770,28.769770,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,28.745180,0.000000,24600000000,24628745180,24628769770,24628769770,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain22=3.04388(0.762916);/domain30=3.04388(0.762916);/domain6=2.98138(0.762916);/domain14=2.85638(0.762916);/domain17=2.40243(0.552065),0,1,0.766963,24800.000000,24828.745180,24828.745180,24828.745180,28.745180,-1,5,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,28.745180,0.000000,24800000000,24828745180,24828745180,24828745180,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25000.000000,25015.761544,25037.710381,25052.950157,52.950157,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.761544,15.239776,25000000000,25015761544,25037710381,25052950157,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25200.000000,25216.014544,25237.884381,25237.884381,37.884381,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,16.014544,0.000000,25200000000,25216014544,25237884381,25237884381,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25400.000000,25415.238544,25436.937381,25436.937381,36.937381,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.238544,0.000000,25400000000,25415238544,25436937381,25436937381,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain23=3.39461(0.792189);/domain7=3.33211(0.792189);/domain15=3.33211(0.792189);/domain31=3.08211(0.792189);/domain17=2.89011(0.656018),0,1,0.749900,25600.000000,25615.238544,25637.107381,25637.107381,37.107381,-1,4,-1,1,1,3019,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.238544,0.000000,25600000000,25615238544,25637107381,25637107381,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,25800.000000,25837.809064,25837.809064,25875.620576,75.620576,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,37.809064,37.811512,25800000000,25837809064,25837809064,25875620576,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,26000.000000,26037.809064,26037.809064,26037.809064,37.809064,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,37.809064,0.000000,26000000000,26037809064,26037809064,26037809064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,26200.000000,26237.809064,26237.809064,26237.809064,37.809064,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,37.809064,0.000000,26200000000,26237809064,26237809064,26237809064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain24=3.42745(0.857123);/domain16=3.42745(0.857123);/domain8=3.30245(0.857123);/domain0=3.17745(0.857123);/domain17=2.78954(0.646455),0,1,0.791370,26400.000000,26438.769064,26438.769064,26438.769064,38.769064,-1,8,-1,1,1,3018,168,42,1111,0,0,1,1,0,,none,,rocketfuel,38.769064,0.000000,26400000000,26438769064,26438769064,26438769064,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,26600.000000,0.000000,0.000000,0.000000,18.424937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,26600000000,0,0,0,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,26800.000000,0.000000,0.000000,0.000000,18.424937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,26800000000,0,0,0,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,27000.000000,0.000000,0.000000,0.000000,19.031937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,27000000000,0,0,0,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,NOT_FOUND,,/domain17=2.51231(0.575488);/domain19=2.47163(0.652142);/domain27=2.47163(0.652142);/domain11=2.47163(0.652142);/domain25=2.44981(0.575488),0,0,0.000000,27200.000000,0.000000,0.000000,0.000000,18.926937,-1,-1,-1,5,0,3020,0,0,0,0,0,1,0,0,DISCOVERY_NOT_FOUND,none,,rocketfuel,0.000000,0.000000,27200000000,0,0,0,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,27400.000000,27428.745170,27428.745170,27457.491875,57.491875,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,28.745170,28.746705,27400000000,27428745170,27428745170,27457491875,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,27600.000000,27628.745170,27628.745170,27628.745170,28.745170,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,28.745170,0.000000,27600000000,27628745170,27628745170,27628745170,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,27800.000000,27828.798170,27828.798170,27828.798170,28.798170,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,28.798170,0.000000,27800000000,27828798170,27828798170,27828798170,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain22=3.17989(0.772036);/domain30=3.17989(0.772036);/domain6=3.11739(0.772036);/domain14=2.99239(0.772036);/domain17=2.73621(0.637673),1,1,0.858270,28000.000000,28029.525170,28029.525170,28029.525170,29.525170,-1,5,-1,1,1,3019,169,43,1112,0,0,1,1,0,,none,,rocketfuel,29.525170,0.000000,28000000000,28029525170,28029525170,28029525170,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28200.000000,28229.459165,28229.459165,28258.205860,58.205860,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,29.459165,28.746695,28200000000,28229459165,28229459165,28258205860,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28400.000000,28428.745165,28428.745165,28428.745165,28.745165,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,28.745165,0.000000,28400000000,28428745165,28428745165,28428745165,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28600.000000,28628.745165,28628.745165,28628.745165,28.745165,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,28.745165,0.000000,28600000000,28628745165,28628745165,28628745165,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain30=3.20068(0.785237);/domain22=3.20068(0.785237);/domain6=3.13818(0.785237);/domain14=3.01318(0.785237);/domain23=2.60241(0.605821),0,1,0.762917,28800.000000,28829.270165,28829.270165,28829.270165,29.270165,-1,5,-1,1,1,3019,168,42,1111,0,0,1,1,0,,none,,rocketfuel,29.270165,0.000000,28800000000,28829270165,28829270165,28829270165,0,0,0.000000,,
11,iroute,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain21=3.28088(0.753149);/domain29=3.28088(0.753149);/domain5=3.21838(0.753149);/domain13=3.09338(0.753149);/domain17=1.9367(0.462273),0,1,0.752024,29000.000000,29012.152540,29030.381666,29042.535434,42.535434,-1,4,-1,1,1,3019,170,44,1113,0,0,1,1,0,,none,,rocketfuel,12.152540,12.153768,29000000000,29012152540,29030381666,29042535434,0,0,0.000000,,
