qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain2,/domain2/data/doc/sl_000131,/domain1=2.7598(0.670082);/domain7=2.14617(0.522615);/domain5=1.95271(0.479359);/domain6=1.92159(0.502873);/domain2=1.88806(0.575576),0,0,0.668949,31000.000000,31021.684296,31021.684296,31021.684296,21.684296,-1,6,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,21.684296,0.000000,31000000000,31021684296,31021684296,31021684296,0,0,0.000000,,
2,iroute,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain2,/domain2/data/doc/sl_000131,/domain1=2.7598(0.670082);/domain7=2.14617(0.522615);/domain5=1.95271(0.479359);/domain6=1.92159(0.502873);/domain2=1.88806(0.575576),0,0,0.668949,32000.000000,32021.715296,32021.715296,32021.715296,21.715296,-1,6,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,21.715296,0.000000,32000000000,32021715296,32021715296,32021715296,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,33000.000000,33025.411165,33025.411165,33050.823860,50.823860,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.411165,25.412695,33000000000,33025411165,33025411165,33050823860,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,34000.000000,34025.443165,34025.443165,34025.443165,25.443165,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.443165,0.000000,34000000000,34025443165,34025443165,34025443165,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,35000.000000,35025.434165,35025.434165,35025.434165,25.434165,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.434165,0.000000,35000000000,35025434165,35025434165,35025434165,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain3=2.14478(0.624971);/domain1=1.99817(0.501756);/domain7=1.8763(0.470234);/domain6=1.84305(0.490517);/domain4=1.51034(0.449982),0,1,0.635494,36000.000000,36025.883165,36025.883165,36025.883165,25.883165,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.883165,0.000000,36000000000,36025883165,36025883165,36025883165,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,37000.000000,37018.865170,37025.411662,37044.278367,44.278367,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.865170,18.866705,37000000000,37018865170,37025411662,37044278367,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,38000.000000,38019.402170,38025.411662,38025.411662,25.411662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.402170,0.000000,38000000000,38019402170,38025411662,38025411662,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,39000.000000,39019.488170,39025.411662,39025.411662,25.411662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.488170,0.000000,39000000000,39019488170,39025411662,39025411662,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain7=2.1253(0.518064);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084),1,1,0.748806,40000.000000,40018.865170,40025.411662,40025.411662,25.411662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.865170,0.000000,40000000000,40018865170,40025411662,40025411662,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,41000.000000,41018.409180,41022.373088,41040.581808,40.581808,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.409180,18.208720,41000000000,41018409180,41022373088,41040581808,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,42000.000000,42019.035180,42022.373088,42022.373088,22.373088,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,19.035180,0.000000,42000000000,42019035180,42022373088,42022373088,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,43000.000000,43018.207180,43022.373088,43022.373088,22.373088,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,43000000000,43018207180,43022373088,43022373088,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=2.98138(0.762916);/domain4=2.3149(0.646024);/domain1=2.27743(0.552065);/domain7=2.24941(0.552747);/domain0=2.06874(0.593143),0,1,0.766963,44000.000000,44018.207180,44022.373088,44022.373088,22.373088,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,44000000000,44018207180,44022373088,44022373088,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,45000.000000,45015.484544,45025.411672,45040.897448,40.897448,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.484544,15.485776,45000000000,45015484544,45025411672,45040897448,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,46000.000000,46015.629544,46025.411672,46025.411672,25.411672,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.629544,0.000000,46000000000,46015629544,46025411672,46025411672,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,47000.000000,47015.484544,47025.411672,47025.411672,25.411672,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.484544,0.000000,47000000000,47015484544,47025411672,47025411672,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.76511(0.656018);/domain3=2.46846(0.682019);/domain6=2.44822(0.639427);/domain0=2.33456(0.654522),0,1,0.749900,48000.000000,48016.331544,48025.411672,48025.411672,25.411672,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,16.331544,0.000000,48000000000,48016331544,48025411672,48025411672,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,49000.000000,49023.105064,49023.105064,49045.480576,45.480576,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.105064,22.375512,49000000000,49023105064,49023105064,49045480576,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,50000.000000,50022.893064,50022.893064,50022.893064,22.893064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.893064,0.000000,50000000000,50022893064,50022893064,50022893064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,51000.000000,51023.214064,51023.214064,51023.214064,23.214064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.214064,0.000000,51000000000,51023214064,51023214064,51023214064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain7=2.67359(0.634849);/domain1=2.66454(0.646455);/domain6=2.63592(0.670942);/domain4=2.34959(0.664512),0,1,0.791370,52000.000000,52023.169064,52023.169064,52023.169064,23.169064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,23.169064,0.000000,52000000000,52023169064,52023169064,52023169064,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,53000.000000,53025.411672,53025.411672,53050.824392,50.824392,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.411672,25.412720,53000000000,53025411672,53025411672,53050824392,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,54000.000000,54025.411672,54025.411672,54025.411672,25.411672,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.411672,0.000000,54000000000,54025411672,54025411672,54025411672,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,55000.000000,55025.597672,55025.597672,55025.597672,25.597672,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.597672,0.000000,55000000000,55025597672,55025597672,55025597672,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain1=2.38731(0.575488);/domain3=2.34663(0.652142);/domain5=2.18024(0.519045);/domain6=2.15576(0.571689);/domain4=1.98544(0.563041),0,1,0.632751,56000.000000,56025.624672,56025.624672,56025.624672,25.624672,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.624672,0.000000,56000000000,56025624672,56025624672,56025624672,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,57000.000000,57018.207170,57022.373072,57040.581777,40.581777,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.207170,18.208705,57000000000,57018207170,57022373072,57040581777,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,58000.000000,58018.207170,58022.930072,58022.930072,22.930072,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.207170,0.000000,58000000000,58018207170,58022930072,58022930072,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,59000.000000,59018.784170,59022.667072,59022.667072,22.667072,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.784170,0.000000,59000000000,59018784170,59022667072,59022667072,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain7=2.62391(0.626812);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404),1,1,0.858270,60000.000000,60018.620170,60022.373072,60022.373072,22.373072,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.620170,0.000000,60000000000,60018620170,60022373072,60022373072,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,61000.000000,61018.207165,61022.462064,61040.670759,40.670759,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.207165,18.208695,61000000000,61018207165,61022462064,61040670759,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,62000.000000,62018.375165,62022.734064,62022.734064,22.734064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.375165,0.000000,62000000000,62018375165,62022734064,62022734064,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,63000.000000,63018.207165,63022.540064,63022.540064,22.540064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.207165,0.000000,63000000000,63018207165,63022540064,63022540064,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=3.13818(0.785237);/domain7=2.53991(0.605821);/domain1=2.16641(0.538289);/domain4=2.12713(0.607648);/domain0=2.09817(0.605568),0,1,0.762917,64000.000000,64019.018165,64022.457064,64022.457064,22.457064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,19.018165,0.000000,64000000000,64019018165,64022457064,64022457064,0,0,0.000000,,
11,iroute,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=3.21838(0.753149);/domain1=1.8117(0.462273);/domain7=1.80912(0.455376);/domain6=1.56224(0.43422);/domain0=1.47028(0.438948),0,1,0.752024,65000.000000,65019.681540,65023.051080,65042.222848,42.222848,-1,4,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,19.681540,19.171768,65000000000,65019681540,65023051080,65042222848,0,0,0.000000,,
