qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,sanr-tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain4=0.6445,0,0,0.644483,20550.000000,20558.600500,20558.600500,20558.600500,8.600500,-1,8,-1,32,1,19168,4025,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,8.600500,0.000000,20550000000,20558600500,20558600500,20558600500,0,0,0.618556,,domain1
2,sanr-tag,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain0,/domain0/data/doc/sl_000056,/domain0=0.6451;/domain1=0.6448;/domain4=0.6445,0,0,0.645059,20600.000000,20638.779467,20638.779467,20638.779467,38.779467,-1,8,-1,32,1,19168,4025,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.779467,0.000000,20600000000,20638779467,20638779467,20638779467,0,0,0.618556,,domain1
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain0=0.4709,0,0,0.470868,20650.000000,20688.747992,20688.747992,20703.987744,53.987744,-1,4,-1,32,1,19161,4315,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.747992,15.239752,20650000000,20688747992,20688747992,20703987744,0,0,0.372408,,domain3
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain0=0.4709,0,0,0.470868,20750.000000,20750.000000,20750.000000,20750.000000,0.000000,-1,4,-1,32,1,19161,4315,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,20750000000,20750000000,20750000000,20750000000,0,0,0.372408,,domain3
13,sanr-tag,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain1,/domain1/data/doc/p_000561,/domain1=0.5343;/domain0=0.4709;/domain4=0.4687,0,0,0.470868,20700.000000,20738.721968,20738.721968,20752.976658,52.976658,-1,5,-1,32,1,19200,4025,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.721968,14.254690,20700000000,20738721968,20738721968,20752976658,0,0,0.603535,,domain0
3,sanr-tag,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain7,/domain7/data/doc/p_000568,/domain7=0.5449;/domain1=0.5343;/domain0=0.4709,0,0,0.470868,20800.000000,20838.786948,20838.786948,20838.786948,38.786948,-1,4,-1,32,1,19161,4315,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.786948,0.000000,20800000000,20838786948,20838786948,20838786948,0,0,0.372408,,domain3
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain0=0.6305;/domain4=0.5898,1,1,0.630509,20850.000000,20888.799802,20888.799802,20903.318502,53.318502,-1,5,-1,32,1,19168,4025,41,1112,0,0,1,1,0,,none,,rocketfuel,38.799802,14.518700,20850000000,20888799802,20888799802,20903318502,0,0,0.597383,,domain1
17,sanr-tag,Query traffic records from South Hills Commercial Strip,3,traf_000022;traf_000109;traf_000130;traf_000190;traf_000295;traf_000319;traf_000346;traf_000361;traf_000373;traf_000400;traf_000433;traf_000469;traf_000493;traf_000514;traf_000532;traf_000544;traf_000580;traf_000586;traf_000592,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain7=0.7333;/domain0=0.6305;/domain4=0.5898,0,0,0.630509,20900.000000,20938.797968,20938.797968,20938.797968,38.797968,-1,5,-1,32,1,19200,4212,41,1112,0,0,1,1,0,,none,,rocketfuel,38.797968,0.000000,20900000000,20938797968,20938797968,20938797968,0,0,0.474997,,domain3
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain0=0.6305;/domain4=0.5898,1,1,0.630509,20950.000000,20950.000000,20950.000000,20950.000000,0.000000,-1,5,-1,32,1,19168,4025,41,1112,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,20950000000,20950000000,20950000000,20950000000,0,0,0.597383,,domain1
4,sanr-tag,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=0.7488;/domain0=0.6305;/domain4=0.5898,1,1,0.630509,21000.000000,21038.765467,21038.765467,21038.765467,38.765467,-1,5,-1,32,1,19168,4025,41,1112,0,0,1,1,0,,none,,rocketfuel,38.765467,0.000000,21000000000,21038765467,21038765467,21038765467,0,0,0.597383,,domain1
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743,0,0,0.581345,21050.000000,21088.664854,21088.664854,21104.039622,54.039622,-1,4,-1,32,1,19166,4074,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.664854,15.374768,21050000000,21088664854,21088664854,21104039622,0,0,0.586147,,domain6
21,sanr-tag,Search for streetlight devices in North Harbor Commercial Strip,0,sl_000010;sl_000098;sl_000126;sl_000182;sl_000246;sl_000278;sl_000322;sl_000362;sl_000386;sl_000418;sl_000426;sl_000434;sl_000482;sl_000534;sl_000558;sl_000594,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6567;/domain0=0.5813;/domain1=0.5743,0,0,0.581345,21100.000000,21138.669454,21138.669454,21147.863222,47.863222,-1,4,-1,32,1,19200,4100,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.669454,9.193768,21100000000,21138669454,21138669454,21147863222,0,0,0.658859,,domain0
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743,0,0,0.574313,21150.000000,21150.000000,21150.000000,21150.000000,0.000000,-1,4,-1,32,1,19166,4074,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,21150000000,21150000000,21150000000,21150000000,0,0,0.586147,,domain6
5,sanr-tag,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain7,/domain7/data/doc/traf_000561,/domain7=0.6796;/domain4=0.6567;/domain0=0.5813;/domain1=0.5743,0,0,0.581345,21200.000000,21238.789832,21238.789832,21238.789832,38.789832,-1,4,-1,32,1,19166,4074,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.789832,0.000000,21200000000,21238789832,21238789832,21238789832,0,0,0.586147,,domain6
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967,0,1,0.675273,21250.000000,21288.381299,21288.381299,21304.224067,54.224067,-1,4,-1,32,1,19168,3912,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.381299,15.842768,21250000000,21288381299,21288381299,21304224067,0,0,0.594202,,domain7
25,sanr-tag,Locate every parking unit across Greenfield Park,7,p_000041;p_000137;p_000167;p_000173;p_000179;p_000197;p_000227;p_000323;p_000365;p_000371;p_000401;p_000479;p_000539;p_000545;p_000563,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain0=0.6753;/domain1=0.6386,0,1,0.675273,21300.000000,21338.632860,21338.632860,21338.632860,38.632860,-1,4,-1,32,1,19193,4423,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.632860,0.000000,21300000000,21338632860,21338632860,21338632860,0,0,0.614950,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967,0,1,0.675273,21350.000000,21350.000000,21350.000000,21350.000000,0.000000,-1,4,-1,32,1,19168,3912,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,21350000000,21350000000,21350000000,21350000000,0,0,0.737071,,domain7
6,sanr-tag,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain0=0.6753;/domain1=0.6386;/domain4=0.5967,0,1,0.675273,21400.000000,21438.676986,21438.676986,21438.676986,38.676986,-1,4,-1,32,1,19168,3912,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.676986,0.000000,21400000000,21438676986,21438676986,21438676986,0,0,0.737071,,domain7
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain7=0.6616;/domain1=0.6419,0,1,0.791370,21450.000000,21488.768481,21488.768481,21527.213985,77.213985,-1,8,-1,32,1,19168,3840,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.768481,38.445504,21450000000,21488768481,21488768481,21527213985,0,0,0.520330,,domain0
29,sanr-tag,Give me pollution information near Old Town Core Cultural Center,6,pol_000034;pol_000094;pol_000232;pol_000244;pol_000292;pol_000310;pol_000328;pol_000346;pol_000358;pol_000382;pol_000388;pol_000514,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain7=0.6616;/domain1=0.6419,0,0,0.791370,21500.000000,21538.694337,21538.694337,21538.694337,38.694337,-1,8,-1,32,1,19199,4346,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.694337,0.000000,21500000000,21538694337,21538694337,21538694337,0,0,0.455127,,domain6
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain7=0.6616;/domain1=0.6419,0,1,0.791370,21550.000000,21550.000000,21550.000000,21550.000000,0.000000,-1,8,-1,32,1,19168,3840,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,0.000000,0.000000,21550000000,21550000000,21550000000,21550000000,0,0,0.520330,,domain0
7,sanr-tag,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain4=0.6831;/domain7=0.6616;/domain1=0.6419,0,1,0.791370,21600.000000,21638.708437,21638.708437,21638.708437,38.708437,-1,8,-1,32,1,19168,3840,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,38.708437,0.000000,21600000000,21638708437,21638708437,21638708437,0,0,0.520330,,domain0
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,21650.000000,21688.744810,21688.744810,21688.744810,38.744810,-1,4,-1,32,1,19168,4238,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.744810,0.000000,21650000000,21688744810,21688744810,21688744810,0,0,0.525443,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,21700.000000,21700.000000,21700.000000,21700.000000,0.000000,-1,4,-1,32,1,19168,4238,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,21700000000,21700000000,21700000000,21700000000,0,0,0.539238,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,21750.000000,21750.000000,21750.000000,21750.000000,0.000000,-1,4,-1,32,1,19168,4238,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,21750000000,21750000000,21750000000,21750000000,0,0,0.539238,,domain3
8,sanr-tag,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain4,/domain4/data/doc/traf_000426,/domain4=0.6125;/domain1=0.6093;/domain7=0.5615;/domain0=0.5593,0,0,0.559321,21800.000000,21838.791920,21838.791920,21838.791920,38.791920,-1,4,-1,32,1,19168,4238,43,1114,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.791920,0.000000,21800000000,21838791920,21838791920,21838791920,0,0,0.539238,,domain3
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain0=0.7357;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,21850.000000,21888.662313,21888.662313,21888.662313,38.662313,-1,0,0,32,1,19168,4025,41,1112,0,0,1,1,0,,none,,rocketfuel,38.662313,0.000000,21850000000,21888662313,21888662313,21888662313,0,1,0.858270,/d6/streetlight/sl_000092,domain6
37,sanr-tag,Query streetlight records from Greenfield Park Industrial Zone,7,sl_000153;sl_000161,/domain0,/domain0/data/doc/sl_000565,/domain0=0.7357;/domain1=0.7053;/domain4=0.6538,0,0,0.735704,21900.000000,21938.799908,21938.799908,21938.799908,38.799908,-1,8,-1,32,1,19200,4050,41,1112,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.799908,0.000000,21900000000,21938799908,21938799908,21938799908,0,0,0.603788,,domain7
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain0=0.7357;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,21950.000000,21950.000000,21950.000000,21950.000000,0.000000,-1,0,0,32,1,19168,4025,41,1112,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21950000000,21950000000,21950000000,21950000000,0,1,0.858270,/d6/streetlight/sl_000092,domain6
9,sanr-tag,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,/domain0=0.7357;/domain1=0.7053;/domain4=0.6538,1,1,0.858270,22000.000000,22038.799313,22038.799313,22038.799313,38.799313,-1,0,0,32,1,19168,4025,41,1112,0,0,1,1,0,,none,,rocketfuel,38.799313,0.000000,22000000000,22038799313,22038799313,22038799313,0,1,0.858270,/d6/streetlight/sl_000092,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain0,/domain0/data/doc/p_000528,/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024,0,0,0.693985,22050.000000,22088.696378,22088.696378,22126.507882,76.507882,-1,8,-1,32,1,19200,4025,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.696378,37.811504,22050000000,22088696378,22088696378,22126507882,0,0,0.511568,,domain6
41,sanr-tag,Find all traffic sensors in South Hills,3,traf_000026;traf_000116;traf_000134;traf_000206;traf_000290;traf_000350;traf_000428;traf_000434;traf_000440;traf_000458,/domain0,/domain0/data/doc/p_000528,/domain0=0.6940;/domain7=0.6661;/domain1=0.6024,0,0,0.693985,22100.000000,22138.723805,22138.723805,22138.723805,38.723805,-1,8,-1,32,1,19196,4183,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.723805,0.000000,22100000000,22138723805,22138723805,22138723805,0,0,0.607727,,domain3
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain0,/domain0/data/doc/p_000528,/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024,0,0,0.693985,22150.000000,22150.000000,22150.000000,22150.000000,0.000000,-1,8,-1,32,1,19200,4025,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,22150000000,22150000000,22150000000,22150000000,0,0,0.696584,,domain6
10,sanr-tag,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain0,/domain0/data/doc/p_000528,/domain0=0.6940;/domain7=0.6661;/domain4=0.6568;/domain1=0.6024,0,0,0.693985,22200.000000,22238.606418,22238.606418,22238.606418,38.606418,-1,8,-1,32,1,19200,4025,40,1111,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.606418,0.000000,22200000000,22238606418,22238606418,22238606418,0,0,0.696584,,domain6
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain1,/domain1/data/doc/pol_000064,/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,0,0.521579,22250.000000,22288.670892,22288.670892,22302.925592,52.925592,-1,5,-1,32,1,19193,4399,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.670892,14.254700,22250000000,22288670892,22288670892,22302925592,0,0,0.476478,,domain5
45,sanr-tag,Give me parking information near Old Town Core Botanical Garden,6,p_000032;p_000074;p_000140;p_000278;p_000290;p_000296;p_000356;p_000416;p_000428;p_000488;p_000512;p_000524;p_000584,/domain1,/domain1/data/doc/pol_000064,/domain1=0.5819;/domain7=0.5411;/domain4=0.5281;/domain0=0.5216,0,0,0.521579,22300.000000,22338.647916,22338.647916,22338.647916,38.647916,-1,5,-1,32,1,19200,4076,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.647916,0.000000,22300000000,22338647916,22338647916,22338647916,0,0,0.736411,,domain6
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain1,/domain1/data/doc/pol_000064,/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,0,0.521579,22350.000000,22350.000000,22350.000000,22350.000000,0.000000,-1,5,-1,32,1,19193,4399,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,0.000000,0.000000,22350000000,22350000000,22350000000,22350000000,0,0,0.667654,,domain5
11,sanr-tag,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain1,/domain1/data/doc/pol_000064,/domain1=0.5819;/domain7=0.5411;/domain0=0.5216,0,0,0.521579,22400.000000,22438.749342,22438.749342,22438.749342,38.749342,-1,5,-1,32,1,19193,4399,42,1113,0,0,1,1,0,DOMAIN_WRONG,none,,rocketfuel,38.749342,0.000000,22400000000,22438749342,22438749342,22438749342,0,0,0.667654,,domain5
